date,hit_count,text_count
2014-01-21,1,1
2014-02-05,1,1
2014-02-10,1,1
2014-02-26,1,1
2014-02-27,1,1
2014-03-01,2,2
2014-04-01,1,1
2014-04-03,1,1
2014-04-14,1,1
2014-04-23,1,1
2014-05-10,1,1
2014-05-31,1,1
2014-06-07,1,1
2014-07-09,1,1
2014-07-31,1,1
2014-08-23,1,1
2014-08-28,1,1
2014-09-11,1,1
2014-09-23,1,1
2014-09-24,1,1
2014-10-04,1,1
2014-10-18,1,1
2014-10-21,1,1
2014-10-25,2,2
2014-11-07,1,1
2014-11-10,2,2
2014-11-17,1,1
2014-11-21,1,1
2014-11-24,1,1
2014-12-08,1,1
2014-12-15,1,1
2014-12-31,1,1
2015-02-21,1,1
2015-02-23,1,1
2015-03-02,1,1
2015-03-18,1,1
2015-03-25,1,1
2015-04-01,1,1
2015-04-25,1,1
2015-04-27,1,1
2015-05-20,1,1
2015-06-13,2,2
2015-06-19,1,1
2015-06-20,1,1
2015-07-02,1,1
2015-07-06,1,1
2015-07-15,1,1
2015-08-04,1,1
2015-08-12,1,1
2015-08-22,3,3
2015-09-08,1,1
2015-09-12,2,2
2015-09-24,1,1
2015-09-25,2,2
2015-09-29,1,1
2015-10-02,1,1
2015-11-30,1,1
2015-12-01,2,2
2015-12-02,1,1
2015-12-10,1,1
2015-12-12,1,1
2015-12-15,1,1
2016-01-11,1,1
2016-01-16,1,1
2016-01-23,1,1
2016-01-29,1,1
2016-02-27,1,1
2016-03-02,1,1
2016-03-09,2,2
2016-03-18,1,1
2016-04-07,1,1
2016-04-26,1,1
2016-05-17,1,1
2016-05-18,1,1
2016-05-20,1,1
2016-05-27,1,1
2016-06-04,1,1
2016-06-17,1,1
2016-08-18,1,1
2016-08-24,1,1
2016-09-07,1,1
2016-10-12,1,1
2016-10-22,1,1
2016-10-24,1,1
2016-10-31,1,1
2016-11-10,1,1
2016-11-11,1,1
2016-11-14,1,1
2016-11-19,1,1
2016-11-24,1,1
2016-12-06,1,1
2016-12-09,1,1
2017-01-12,1,1
2017-01-13,1,1
2017-01-21,2,2
2017-02-02,1,1
2017-02-04,1,1
2017-02-06,1,1
2017-02-11,2,2
2017-02-17,1,1
2017-02-18,1,1
2017-03-18,1,1
2017-04-07,1,1
2017-04-11,1,1
2017-04-19,2,2
2017-05-22,1,1
2017-06-02,1,1
2017-06-03,1,1
2017-06-06,1,1
2017-06-12,1,1
2017-06-16,1,1
2017-06-19,1,1
2017-06-27,1,1
2017-07-04,2,2
2017-07-07,1,1
2017-07-08,1,1
2017-07-14,1,1
2017-07-19,1,1
2017-08-28,2,2
2017-09-01,1,1
2017-09-13,1,1
2017-09-20,1,1
2017-09-25,1,1
2017-09-26,1,1
2017-10-02,1,1
2017-10-07,1,1
2017-10-10,1,1
2017-10-17,1,1
2017-10-21,1,1
2017-10-27,1,1
2017-10-28,1,1
2017-11-06,2,2
2017-11-08,1,1
2017-11-13,2,2
2017-11-16,1,1
2017-11-17,1,1
2017-11-27,2,2
2017-12-19,1,1
2017-12-23,1,1
2018-01-09,1,1
2018-01-22,1,1
2018-02-05,1,1
2018-02-08,1,1
2018-02-20,1,1
2018-02-27,1,1
2018-02-28,1,1
2018-03-21,1,1
2018-03-23,2,2
2018-04-13,1,1
2018-04-16,1,1
2018-04-25,1,1
2018-05-05,1,1
2018-05-07,1,1
2018-05-08,1,1
2018-05-16,1,1
2018-05-26,1,1
2018-06-08,1,1
2018-06-11,2,2
2018-06-14,1,1
2018-06-19,1,1
2018-06-22,1,1
2018-06-27,1,1
2018-07-27,1,1
2018-08-01,2,2
2018-08-15,1,1
2018-08-16,1,1
2018-08-20,1,1
2018-08-27,1,1
2018-09-10,1,1
2018-09-11,1,1
2018-09-14,1,1
2018-09-15,2,2
2018-09-17,3,3
2018-09-18,1,1
2018-09-19,2,2
2018-09-20,1,1
2018-09-21,1,1
2018-09-22,1,1
2018-09-24,1,1
2018-09-25,1,1
2018-09-27,1,1
2018-09-29,1,1
2018-10-01,1,1
2018-10-05,1,1
2018-10-06,4,4
2018-10-08,2,2
2018-10-09,3,3
2018-10-10,2,2
2018-10-11,1,1
2018-10-15,1,1
2018-10-16,2,2
2018-10-18,1,1
2018-10-24,1,1
2018-10-26,1,1
2018-10-31,1,1
2018-11-07,1,1
2018-11-08,1,1
2018-11-12,1,1
2018-11-21,1,1
2018-11-23,1,1
2018-11-28,1,1
2018-12-03,1,1
2018-12-04,3,3
2018-12-05,1,1
2018-12-10,1,1
2018-12-15,2,2
2018-12-17,1,1
2018-12-20,2,2
2018-12-21,1,1
2018-12-22,1,1
2018-12-28,1,1
2019-01-07,1,1
2019-01-09,2,2
2019-01-10,1,1
2019-01-17,1,1
2019-01-18,1,1
2019-01-19,1,1
2019-01-21,1,1
2019-01-22,2,2
2019-01-23,2,2
2019-01-24,1,1
2019-01-25,1,1
2019-01-28,3,3
2019-02-01,1,1
2019-02-07,1,1
2019-02-08,1,1
2019-02-09,1,1
2019-02-11,2,2
2019-02-15,1,1
2019-02-16,1,1
2019-02-18,1,1
2019-02-20,1,1
2019-02-25,1,1
2019-02-27,1,1
2019-03-02,1,1
2019-03-04,4,4
2019-03-05,1,1
2019-03-06,1,1
2019-03-07,3,3
2019-03-08,1,1
2019-03-09,2,2
2019-03-11,1,1
2019-03-12,1,1
2019-03-14,1,1
2019-03-15,5,5
2019-03-16,8,8
2019-03-18,4,4
2019-03-19,2,2
2019-03-23,1,1
2019-03-27,1,1
2019-03-28,1,1
2019-03-30,2,2
2019-04-01,2,2
2019-04-02,2,2
2019-04-03,2,2
2019-04-04,1,1
2019-04-08,3,3
2019-04-09,2,2
2019-04-11,2,2
2019-04-13,1,1
2019-04-17,2,2
2019-04-18,2,2
2019-04-20,2,2
2019-04-23,2,2
2019-04-24,2,2
2019-04-25,1,1
2019-04-26,1,1
2019-04-27,1,1
2019-04-29,1,1
2019-05-02,1,1
2019-05-04,4,4
2019-05-06,2,2
2019-05-09,1,1
2019-05-10,2,2
2019-05-11,6,6
2019-05-16,4,4
2019-05-22,1,1
2019-05-23,2,2
2019-05-25,2,2
2019-05-27,4,4
2019-05-28,2,2
2019-05-29,6,6
2019-06-03,1,1
2019-06-04,1,1
2019-06-05,6,6
2019-06-06,2,2
2019-06-07,1,1
2019-06-08,5,5
2019-06-12,2,2
2019-06-13,1,1
2019-06-17,1,1
2019-06-19,2,2
2019-06-21,1,1
2019-06-22,3,3
2019-06-24,4,4
2019-06-25,2,2
2019-06-26,2,2
2019-06-28,1,1
2019-06-29,1,1
2019-07-01,1,1
2019-07-03,1,1
2019-07-05,1,1
2019-07-08,1,1
2019-07-09,1,1
2019-07-11,2,2
2019-07-15,3,3
2019-07-16,1,1
2019-07-17,4,4
2019-07-19,1,1
2019-07-20,1,1
2019-07-22,1,1
2019-07-23,1,1
2019-07-24,2,2
